0.31020081893668827 -6.382322713257967
-0.9113991605549376 -3.8335046248715337
1.1539573006317987 -2.189105858170608
-1.1571966916262904 -0.6269270298047296
1.1574763512804918 0.9146968139773879
-1.2669398009289354 2.5796505652620745
1.1154574882368156 3.854059609455291
-0.1516104900336286 6.300102774922916
